LMantra,8364,རྦ
LMantra,8218,ྑྱ
LMantra,402,ྜ྄
LMantra,8222,ྙྱ
LMantra,8230,ྑ
LMantra,8224,ིཾ
LMantra,8225,ེཾ
LMantra,710,
LMantra,8240,
LMantra,352,ཎ
LMantra,8249,ང
LMantra,338,ྤ
LMantra,381,ཊ
LMantra,8216,ཁ
LMantra,8217,
LMantra,8220,ཉ
LMantra,8221,
LMantra,8226,
LMantra,8211,
LMantra,8212,ྟྱ
LMantra,732,རྨ
LMantra,8482,ྚྱ
LMantra,353,ྷ
LMantra,8250,
LMantra,339,
LMantra,382,ྞ
LMantra,376,ྵ
LMantra,160,ྕ
LMantra,161,ེ
LMantra,162,རྒ
LMantra,163,ྚ
LMantra,164,ྜ
LMantra,165,
LMantra,166,
LMantra,167,ྥ
LMantra,168,ྔ
LMantra,169,ྩ
LMantra,170,ྵྭ
LMantra,171,ྒ
LMantra,172,ྗ
LMantra,173,༷
LMantra,174,ྟྱ
LMantra,175,
LMantra,176,ྛ
LMantra,177,ཾ
LMantra,178,
LMantra,179,ྵྱ
LMantra,180,ྛྱ
LMantra,181,ྷ
LMantra,182,ྦ
LMantra,183,
LMantra,184,
LMantra,185,
LMantra,186,ྴ
LMantra,187,
LMantra,188,
LMantra,189,ཱ
LMantra,190,ཱ
LMantra,191,ྟ
LMantra,192,ྷྱ
LMantra,193,ྵ
LMantra,194,
LMantra,195,ླ
LMantra,196,ྨ
LMantra,197,ྱ
LMantra,198,ྫ
LMantra,199,
LMantra,200,
LMantra,201,རྞ
LMantra,202,
LMantra,203,ྀ
LMantra,204,ཻ
LMantra,205,ཽ
LMantra,206,
LMantra,207,ྐ
LMantra,208,ུ
LMantra,209,ུ
LMantra,210,ྡ
LMantra,211,ྡྲ
LMantra,212,ྣ
LMantra,213,ྣ
LMantra,214,ྷྲ
LMantra,215,ྡྲ
LMantra,216,
LMantra,217,རྡ
LMantra,218,ྵྱ
LMantra,219,
LMantra,220,ི
LMantra,221,
LMantra,222,ྚྲ
LMantra,223,
LMantra,224,
LMantra,225,ོ
LMantra,226,ྱ
LMantra,227,
LMantra,228,
LMantra,229,
LMantra,230,
LMantra,231,
LMantra,232,
LMantra,233,
LMantra,234,ྼྣ
LMantra,235,
LMantra,236,
LMantra,237,
LMantra,238,ཪྟ
LMantra,239,
LMantra,240,ྭ
LMantra,241,རྗ
LMantra,242,ྻ
LMantra,243,ཱ
LMantra,244,ྻ
LMantra,245,
LMantra,246,ྟྭ
LMantra,247,ྷྱ
LMantra,248,ཋ
LMantra,249,ྟྲ
LMantra,250,ྪ
LMantra,251,ྭ
LMantra,252,ྼ
LMantra,253,
LMantra,254,ར
Esama,33,བྷྱ
Esama,34,༄༅
Esama,35,༁ྃ
Esama,36,ྡྷི
Esama,37,ྃ
Esama,38,ྃ
Esama,39,༚
Esama,40,༚
Esama,41,ཱུྃ
Esama,42,ཊྣ
Esama,43,དྨ
Esama,44,།
Esama,45,་
Esama,46,༑
Esama,47,༴
Esama,48,༠
Esama,49,༡
Esama,50,༢
Esama,51,༣
Esama,52,༤
Esama,53,༥
Esama,54,༦
Esama,55,༧
Esama,56,༨
Esama,57,༩
Esama,58,ཿ
Esama,59,༔
Esama,60,ༀ
Esama,61,ཨྰཿ
Esama,62,ཧཱུྃ
Esama,63,༈
Esama,64,ཀ
Esama,65,ཀ
Esama,66,ཁ
Esama,67,ག
Esama,68,ག
Esama,69,ང
Esama,70,ཅ
Esama,71,ཆ
Esama,72,ཇ
Esama,73,ཉ
Esama,74,ཉ
Esama,75,ཏ
Esama,76,ཏ
Esama,77,ཐ
Esama,78,ད
Esama,79,ད
Esama,80,ན
Esama,81,ན
Esama,82,པ
Esama,83,ཕ
Esama,84,བ
Esama,85,མ
Esama,86,ཙ
Esama,87,ཚ
Esama,88,ཛ
Esama,89,ཝ
Esama,90,ཞ
Esama,91,ཞ
Esama,92,ཟ
Esama,93,འ
Esama,94,ཡ
Esama,95,ར
Esama,96,ལ
Esama,97,ཤ
Esama,98,ཤ
Esama,99,ས
Esama,100,ཧ
Esama,101,ཨ
Esama,102,ཊ
Esama,103,ཊ
Esama,104,ཌ
Esama,105,ཌ
Esama,106,ཎ
Esama,107,ཎ
Esama,108,ཀྱ
Esama,109,ཁྱ
Esama,110,གྱ
Esama,111,པྱ
Esama,112,ཕྱ
Esama,113,བྱ
Esama,114,མྱ
Esama,115,ཀྲ
Esama,116,ཁྲ
Esama,117,གྲ
Esama,118,ཏྲ
Esama,119,ཐྲ
Esama,120,དྲ
Esama,121,པྲ
Esama,122,ཕྲ
Esama,123,བྲ
Esama,124,མྲ
Esama,125,ཤྲ
Esama,126,སྲ
Esama,127,
Esama,8364,ཧྲ
Esama,8218,གླ
Esama,402,བླ
Esama,8222,ཟླ
Esama,8230,རླ
Esama,8224,སླ
Esama,8225,རྐ
Esama,710,རྒ
Esama,8240,རྔ
Esama,352,རྗ
Esama,8249,རྙ
Esama,338,རྟ
Esama,381,རྣ
Esama,8216,རྩ
Esama,8217,རྫ
Esama,8220,རྐྱ
Esama,8221,རྒྱ
Esama,8226,རྨྱ
Esama,8211,ལྐ
Esama,8212,ལྒ
Esama,732,ལྔ
Esama,8482,ལྕ
Esama,353,ལྗ
Esama,8250,ལྟ
Esama,339,ལྡ
Esama,382,ལྦ
Esama,376,ལྷ
Esama,160,སྐ
Esama,161,སྒ
Esama,162,སྔ
Esama,163,སྙ
Esama,164,སྟ
Esama,165,སྡ
Esama,166,སྣ
Esama,167,སྤ
Esama,168,སྦ
Esama,169,སྨ
Esama,170,སྩ
Esama,171,སྐྱ
Esama,172,སྒྱ
Esama,173,སྤྱ
Esama,174,སྦྱ
Esama,175,སྨྱ
Esama,176,སྐྲ
Esama,177,སྒྲ
Esama,178,སྣྲ
Esama,179,སྤྲ
Esama,180,སྦྲ
Esama,181,སྨྲ
Esama,182,ཀྭ
Esama,183,ཁྭ
Esama,184,གྭ
Esama,185,ཉྭ
Esama,186,ཏྭ
Esama,187,དྭ
Esama,188,ཙྭ
Esama,189,ཚྭ
Esama,190,ཞྭ
Esama,191,ཟྭ
Esama,192,རྭ
Esama,193,ལྭ
Esama,194,ཤྭ
Esama,195,སྭ
Esama,196,ཧྭ
Esama,197,གྲྭ
Esama,198,དྲྭ
Esama,199,རྒྭ
Esama,200,རྩྭ
Esama,201,ི
Esama,202,
Esama,203,ི
Esama,204,ི
Esama,205,ིཾ
Esama,206,ིཾ
Esama,207,ྀ
Esama,208,ྀཾ
Esama,209,ུ
Esama,210,ུ
Esama,211,ུ
Esama,212,ུ
Esama,213,ུ
Esama,214,ུ
Esama,215,ུ
Esama,216,ུ
Esama,217,ུ
Esama,218,ུ
Esama,219,ུ
Esama,220,ུ
Esama,221,ུ
Esama,222,ུ
Esama,223,ུ
Esama,224,ུ
Esama,225,ུ
Esama,226,ུ
Esama,227,ུ
Esama,228,ེ
Esama,229,ེ
Esama,230,ེཾ
Esama,231,ེཾ
Esama,232,ཻ
Esama,233,ོ
Esama,234,ོ
Esama,235,ོཾ
Esama,236,ོཾ
Esama,237,ཽ
Esama,238,ཱ
Esama,239,ཱ
Esama,240,ཱ
Esama,241,ཱ
Esama,242,ཱ
Esama,243,ཱ
Esama,244,ཱ
Esama,245,ཱ
Esama,246,ཱ
Esama,247,ཱ
Esama,248,ཱ
Esama,249,ཊ
Esama,250,ཥ
Esama,251,ཥ
Esama,252,ཀྵ
Esama,253,ཛྲ
Esama,254,རྩ
Esamb,33,ཀྐ
Esamb,34,ཀྑ
Esamb,35,ཀྟ
Esamb,36,ཀྟྭ
Esamb,37,ཀྟྱ
Esamb,38,ཀྟྲ
Esamb,39,ཀྞ
Esamb,40,ཀྨ
Esamb,41,ཀྩ
Esamb,42,ཀྫྙ
Esamb,43,ཀྴ
Esamb,44,ཀྵ
Esamb,45,ཀྶ
Esamb,46,ཀྵྨ
Esamb,47,ཀྵྞ
Esamb,48,ཀྵྱ
Esamb,49,ྈྐ
Esamb,50,ྉྐ
Esamb,51,ཁྑ
Esamb,52,ཁྣ
Esamb,53,ཁླ
Esamb,54,ྈྐ
Esamb,55,ྉྐ
Esamb,56,གྒ
Esamb,57,གྡྷ
Esamb,58,གྣ
Esamb,59,གྞ
Esamb,60,གྦ
Esamb,61,གྦྱ
Esamb,62,གྦྷ
Esamb,63,གྲྱ
Esamb,64,གྷ
Esamb,65,གྷྣ
Esamb,66,གྷྲ
Esamb,67,ངྐ
Esamb,68,ངྑ
Esamb,69,ངྒ
Esamb,70,ངྒྷ
Esamb,71,ངྻ
Esamb,72,ངྴ
Esamb,73,ངྶ
Esamb,74,ངྷ
Esamb,75,ཅྭ
Esamb,76,ཉྩ
Esamb,77,ཉྪ
Esamb,78,ཉྫ
Esamb,79,ཏྐ
Esamb,80,ཏྒ
Esamb,81,ཏྟ
Esamb,82,ཏྟྭ
Esamb,83,ཏྟྱ
Esamb,84,ཏྟྲ
Esamb,85,ཏྠ
Esamb,86,ཏྣ
Esamb,87,ཏྤ
Esamb,88,ཏྥ
Esamb,89,ཏྦྷ
Esamb,90,ཏྨ
Esamb,91,ཏྨྱ
Esamb,92,ཏྱ
Esamb,93,ཏྲྱ
Esamb,94,ཏྶ
Esamb,95,ཊ
Esamb,96,ཊ
Esamb,97,ཊྐ
Esamb,98,ཊྒ
Esamb,99,ཊྚ
Esamb,100,ཊྣ
Esamb,101,ཊྤ
Esamb,102,ཊྥ
Esamb,103,ཊྦྷ
Esamb,104,ཊྨ
Esamb,105,ཊྵ
Esamb,106,ཐ
Esamb,107,ཐླྷ
Esamb,108,ཋ
Esamb,109,ཋྱྶ
Esamb,110,ཋྲ
Esamb,111,དྒ
Esamb,112,དྒྷ
Esamb,113,དྒྷྲ
Esamb,114,དྡ
Esamb,115,དྡྲ
Esamb,116,དྡྷ
Esamb,117,དྡྷྱ
Esamb,118,དྦ
Esamb,119,དྦྲ
Esamb,120,དྦྷ
Esamb,121,དྦྷྱ
Esamb,122,དྨ
Esamb,123,དྱ
Esamb,124,དྲྱ
Esamb,125,དྷ
Esamb,126,དྷྣ
Esamb,127,
Esamb,8364,དྷྙ
Esamb,8218,དྷྭ
Esamb,402,དྷྱ
Esamb,8222,དྷྲ
Esamb,8230,ཌ
Esamb,8224,ཌ
Esamb,8225,ཌྒ
Esamb,710,ཌྒྷ
Esamb,8240,ཌྜ
Esamb,352,ཌྜྷ
Esamb,8249,ཌྦྷ
Esamb,338,ཌྨ
Esamb,381,ཌྷ
Esamb,8216,ནྟྲ
Esamb,8217,ནྠ
Esamb,8220,ནྡ
Esamb,8221,ནྡྱ
Esamb,8226,ནྡྲ
Esamb,8211,ནྡྷ
Esamb,8212,ནྜ
Esamb,732,ནྣ
Esamb,8482,ནྨ
Esamb,353,ནྫ
Esamb,8250,ནྱ
Esamb,339,ནྲ
Esamb,382,ཎ
Esamb,376,ཎྚ
Esamb,160,ཎྛ
Esamb,161,ཎྜ
Esamb,162,ཎ
Esamb,163,ཎྞ
Esamb,164,ཎྨ
Esamb,165,ཎྱ
Esamb,166,པྟ
Esamb,167,པྡ
Esamb,168,པྣ
Esamb,169,པྥ
Esamb,170,པླ
Esamb,171,བྡ
Esamb,172,བྡྷ
Esamb,173,བྦྷ
Esamb,174,བྷ
Esamb,175,བྷྨ
Esamb,176,བྷྻ
Esamb,177,བྷྱ
Esamb,178,བྷྲ
Esamb,179,ི
Esamb,180,ི
Esamb,181,ི
Esamb,182,ིཾ
Esamb,183,ིཾ
Esamb,184,ྀ
Esamb,185,ྀཾ
Esamb,186,ུ
Esamb,187,ུ
Esamb,188,ུ
Esamb,189,ུ
Esamb,190,ུ
Esamb,191,ུ
Esamb,192,ུ
Esamb,193,ུ
Esamb,194,ུ
Esamb,195,ུ
Esamb,196,ུ
Esamb,197,ུ
Esamb,198,ུ
Esamb,199,ུ
Esamb,200,ུ
Esamb,201,ུ
Esamb,202,
Esamb,203,ུ
Esamb,204,ུ
Esamb,205,ུ
Esamb,206,ུ
Esamb,207,ུ
Esamb,208,ེ
Esamb,209,ེ
Esamb,210,ེཾ
Esamb,211,ེཾ
Esamb,212,ཻ
Esamb,213,ོ
Esamb,214,ོ
Esamb,215,ོཾ
Esamb,216,ོཾ
Esamb,217,ཽ
Esamb,218,ཱ
Esamb,219,ཱ
Esamb,220,ཱ
Esamb,221,ཱ
Esamb,222,ཱ
Esamb,223,ཱ
Esamb,224,ཱ
Esamb,225,ཱ
Esamb,226,ཱ
Esamb,227,ཱ
Esamb,228,ཱ
Esamb,229,ཱ
Esamb,230,ཱ
Esamb,231,ཱ
Esamb,232,ཱ
Esamb,233,ཱ
Esamb,234,ཱ
Esamb,235,ཱ
Esamb,236,ཱུ
Esamb,237,ཱུ
Esamb,238,ཱུ
Esamb,239,ཱུ
Esamb,240,ཱུ
Esamb,241,ཱུ
Esamb,242,ཱུ
Esamb,243,ཱུ
Esamb,244,ཱུ
Esamb,245,ཱུ
Esamb,246,ཱུ
Esamb,247,ཱུ
Esamb,248,ཱུ
Esamb,249,ཱུ
Esamb,250,ཱུ
Esamb,251,ཱུ
Esamb,252,ཱུ
Esamb,253,ཱུ
Esamb,254,ནྟྲ
Esamc,33,མྤ
Esamc,34,མྦ
Esamc,35,མྦྷ
Esamc,36,མྦྷྱ
Esamc,37,མྨ
Esamc,38,མྶ
Esamc,39,ཙྩ
Esamc,40,ཙྪ
Esamc,41,ཚྪ
Esamc,42,ཛྙ
Esamc,43,ཛྙྱ
Esamc,44,ཛྫ
Esamc,45,ཛྫྷ
Esamc,46,ཛྭ
Esamc,47,ཛྱ
Esamc,48,ཛྲ
Esamc,49,ཛྷ
Esamc,50,ཝྱ
Esamc,51,ཝྲ
Esamc,52,ཡྻ
Esamc,53,ཡྶ
Esamc,54,རྐྟ
Esamc,55,རྑ
Esamc,56,རྒྷ
Esamc,57,རྟྟ
Esamc,58,རྚ
Esamc,59,རྠ
Esamc,60,རྠྱ
Esamc,61,རྡྷྶ
Esamc,62,རྞ
Esamc,63,རྤ
Esamc,64,རྦྟ
Esamc,65,རྦྤ
Esamc,66,རྦྦ
Esamc,67,རྦྷ
Esamc,68,རྨྨ
Esamc,69,རྫྙ
Esamc,70,ཪྻ
Esamc,71,རྱ
Esamc,72,ཪྴ
Esamc,73,ཪྵ
Esamc,74,རྷ
Esamc,75,ལྨ
Esamc,76,ལྱ
Esamc,77,ལླ
Esamc,78,ཤྣ
Esamc,79,ཤྨ
Esamc,80,ཤྩ
Esamc,81,ཤྻ
Esamc,82,ཤྱ
Esamc,83,ཤླ
Esamc,84,ཤྴ
Esamc,85,ཥ
Esamc,86,ཥ
Esamc,87,ཥྐ
Esamc,88,ཥྐྲ
Esamc,89,ཥྚ
Esamc,90,ཥྚྲ
Esamc,91,ཥྠ
Esamc,92,ཥྛ
Esamc,93,ཥྞ
Esamc,94,ཥྤ
Esamc,95,ཥྤྲ
Esamc,96,ཥྨ
Esamc,97,ཥྩ
Esamc,98,ཥྭ
Esamc,99,ཥྱ
Esamc,100,ཥླ
Esamc,101,ཥྵ
Esamc,102,སྟྱ
Esamc,103,སྟྲ
Esamc,104,སྟྲྱ
Esamc,105,སྠ
Esamc,106,སྥ
Esamc,107,སྦྷ
Esamc,108,སྱ
Esamc,109,སྶ
Esamc,110,ཧྟ
Esamc,111,ཧྣ
Esamc,112,ཧྞ
Esamc,113,ཧྥ
Esamc,114,ཧྨ
Esamc,115,ཧྨྱ
Esamc,116,ཧྱ
Esamc,117,ཧླ
Esamc,118,ཧྶ
Esamc,119,ཨྱ
Esamc,120,ཽ
Esamc,121,སྟྭ
Esamc,122,༄༅༅
Esamc,123,ཊྭ
Esamc,124,ཕྱྭ
Esamc,125,
Esamc,126,
Esamc,127,
Esamc,8364,བྷཱུ
Esamc,8218,༅
Esamc,402,྅
Esamc,8222,ྈ
Esamc,8230,ྉ
Esamc,8224,྄
Esamc,8225,྄
Esamc,710,
Esamc,8240,
Esamc,352,
Esamc,8249,
Esamc,338,
Esamc,381,
Esamc,8216,ཱུ
Esamc,8217,ཱུ
Esamc,8220,ཱུ
Esamc,8221,ཱུ
Esamc,8226,ཱུ
Esamc,8211,ཱུ
Esamc,8212,ཱུ
Esamc,732,ཱུ
Esamc,8482,ཱུ
Esamc,353,ཱུ
Esamc,8250,
Esamc,339,
Esamc,382,
Esamc,376,
Esamc,160,
Esamc,161,
Esamc,162,
Esamc,163,
Esamc,164,
Esamc,165,
Esamc,166,
Esamc,167,
Esamc,168,
Esamc,169,
Esamc,170,
Esamc,171,
Esamc,172,
Esamc,173,
Esamc,174,
Esamc,175,
Esamc,176,
Esamc,177,
Esamc,178,
Esamc,179,ི
Esamc,180,ི
Esamc,181,ི
Esamc,182,ིཾ
Esamc,183,ིཾ
Esamc,184,ྀ
Esamc,185,ྀཾ
Esamc,186,ུ
Esamc,187,ུ
Esamc,188,ུ
Esamc,189,ུ
Esamc,190,ུ
Esamc,191,ུ
Esamc,192,ུ
Esamc,193,ུ
Esamc,194,ུ
Esamc,195,ུ
Esamc,196,ུ
Esamc,197,ུ
Esamc,198,ུ
Esamc,199,ུ
Esamc,200,ུ
Esamc,201,ུ
Esamc,202,
Esamc,203,ུ
Esamc,204,ུ
Esamc,205,ུ
Esamc,206,ུ
Esamc,207,ུ
Esamc,208,ེ
Esamc,209,ེ
Esamc,210,ེཾ
Esamc,211,ེཾ
Esamc,212,ཻ
Esamc,213,ོ
Esamc,214,ོ
Esamc,215,ོཾ
Esamc,216,ོཾ
Esamc,217,ཽ
Esamc,218,ཱ
Esamc,219,ཱ
Esamc,220,ཱ
Esamc,221,ཱ
Esamc,222,ཱ
Esamc,223,ཱ
Esamc,224,ཱ
Esamc,225,ཱ
Esamc,226,ཱ
Esamc,227,ཱ
Esamc,228,ཱ
Esamc,229,ཱ
Esamc,230,ཱ
Esamc,231,ཱ
Esamc,232,ཱ
Esamc,233,ཱ
Esamc,234,ཱ
Esamc,235,ཱ
Esamc,236,ཱུ
Esamc,237,ཱུ
Esamc,238,ཱུ
Esamc,239,ཱུ
Esamc,240,ཱུ
Esamc,241,ཱུ
Esamc,242,ཱུ
Esamc,243,ཱུ
Esamc,244,ཱུ
Esamc,245,ཱུ
Esamc,246,ཱུ
Esamc,247,ཱུ
Esamc,248,ཱུ
Esamc,249,ཱུ
Esamc,250,ཱུ
Esamc,251,ཱུ
Esamc,252,ཱུ
Esamc,253,ཱུ
Esamc,254,ཱུ
Ededris-a,33,ཀ
Ededris-a,34,
Ededris-a,35,ཁ
Ededris-a,36,ག
Ededris-a,37,ང
Ededris-a,38,ཅ
Ededris-a,39,
Ededris-a,40,ཆ
Ededris-a,41,ཇ
Ededris-a,42,ཉ
Ededris-a,43,ཏ
Ededris-a,44,ཐ
Ededris-a,45,་
Ededris-a,46,ད
Ededris-a,47,ན
Ededris-a,48,པ
Ededris-a,49,ཕ
Ededris-a,50,བ
Ededris-a,51,མ
Ededris-a,52,ཙ
Ededris-a,53,ཚ
Ededris-a,54,ཛ
Ededris-a,55,ཝ
Ededris-a,56,ཞ
Ededris-a,57,ཟ
Ededris-a,58,འ
Ededris-a,59,ཡ
Ededris-a,60,ར
Ededris-a,61,ལ
Ededris-a,62,ཤ
Ededris-a,63,ས
Ededris-a,64,ཧ
Ededris-a,65,ཨ
Ededris-a,66,ཊ
Ededris-a,67,ཋ
Ededris-a,68,ཌ
Ededris-a,69,ཎ
Ededris-a,70,ཥ
Ededris-a,71,ཀྱ
Ededris-a,72,ཁྱ
Ededris-a,73,གྱ
Ededris-a,74,པྱ
Ededris-a,75,ཕྱ
Ededris-a,76,བྱ
Ededris-a,77,མྱ
Ededris-a,78,ཀྲ
Ededris-a,79,ཁྲ
Ededris-a,80,གྲ
Ededris-a,81,ཏྲ
Ededris-a,82,ཐྲ
Ededris-a,83,དྲ
Ededris-a,84,པྲ
Ededris-a,85,ཕྲ
Ededris-a,86,བྲ
Ededris-a,87,མྲ
Ededris-a,88,ཤྲ
Ededris-a,89,སྲ
Ededris-a,90,ཧྲ
Ededris-a,91,ཀླ
Ededris-a,92,གླ
Ededris-a,93,བླ
Ededris-a,94,ཟླ
Ededris-a,95,རླ
Ededris-a,96,
Ededris-a,97,སླ
Ededris-a,98,རྐ
Ededris-a,99,རྒ
Ededris-a,100,རྔ
Ededris-a,101,རྗ
Ededris-a,102,རྙ
Ededris-a,103,རྟ
Ededris-a,104,རྡ
Ededris-a,105,རྣ
Ededris-a,106,རྦ
Ededris-a,107,རྨ
Ededris-a,108,རྩ
Ededris-a,109,རྫ
Ededris-a,110,རྐྱ
Ededris-a,111,རྒྱ
Ededris-a,112,རྨྱ
Ededris-a,113,ལྐ
Ededris-a,114,ལྒ
Ededris-a,115,ལྔ
Ededris-a,116,ལྕ
Ededris-a,117,ལྗ
Ededris-a,118,ལྟ
Ededris-a,119,ལྡ
Ededris-a,120,ལྤ
Ededris-a,121,ལྦ
Ededris-a,122,ལྷ
Ededris-a,123,སྐ
Ededris-a,124,སྒ
Ededris-a,125,སྔ
Ededris-a,126,སྙ
Ededris-a1,33,ཀུ
Ededris-a1,34,
Ededris-a1,35,ཁུ
Ededris-a1,36,གུ
Ededris-a1,37,ངུ
Ededris-a1,38,ཅུ
Ededris-a1,39,
Ededris-a1,40,ཆུ
Ededris-a1,41,ཇུ
Ededris-a1,42,ཉུ
Ededris-a1,43,ཏུ
Ededris-a1,44,ཐུ
Ededris-a1,45,་
Ededris-a1,46,དུ
Ededris-a1,47,ནུ
Ededris-a1,48,པུ
Ededris-a1,49,ཕུ
Ededris-a1,50,བུ
Ededris-a1,51,མུ
Ededris-a1,52,ཙུ
Ededris-a1,53,ཚུ
Ededris-a1,54,ཛུ
Ededris-a1,55,ཝུ
Ededris-a1,56,ཞུ
Ededris-a1,57,ཟུ
Ededris-a1,58,འུ
Ededris-a1,59,ཡུ
Ededris-a1,60,རུ
Ededris-a1,61,ལུ
Ededris-a1,62,ཤུ
Ededris-a1,63,སུ
Ededris-a1,64,ཧུ
Ededris-a1,65,ཨུ
Ededris-a1,66,ཊུ
Ededris-a1,67,ཋུ
Ededris-a1,68,ཌུ
Ededris-a1,69,ཎུ
Ededris-a1,70,ཥུ
Ededris-a1,71,ཀྱུ
Ededris-a1,72,ཁྱུ
Ededris-a1,73,གྱུ
Ededris-a1,74,པྱུ
Ededris-a1,75,ཕྱུ
Ededris-a1,76,བྱུ
Ededris-a1,77,མྱུ
Ededris-a1,78,ཀྲུ
Ededris-a1,79,ཁྲུ
Ededris-a1,80,གྲུ
Ededris-a1,81,ཏྲུ
Ededris-a1,82,ཐྲུ
Ededris-a1,83,དྲུ
Ededris-a1,84,པྲུ
Ededris-a1,85,ཕྲུ
Ededris-a1,86,བྲུ
Ededris-a1,87,མྲུ
Ededris-a1,88,ཤྲུ
Ededris-a1,89,སྲུ
Ededris-a1,90,ཧྲུ
Ededris-a1,91,ཀླུ
Ededris-a1,92,གླུ
Ededris-a1,93,བླུ
Ededris-a1,94,ཟླུ
Ededris-a1,95,རླུ
Ededris-a1,96,
Ededris-a1,97,སླུ
Ededris-a1,98,རྐུ
Ededris-a1,99,རྒུ
Ededris-a1,100,རྔུ
Ededris-a1,101,རྗུ
Ededris-a1,102,རྙུ
Ededris-a1,103,རྟུ
Ededris-a1,104,རྡུ
Ededris-a1,105,རྣུ
Ededris-a1,106,རྦུ
Ededris-a1,107,རྨུ
Ededris-a1,108,རྩུ
Ededris-a1,109,རྫུ
Ededris-a1,110,རྐྱུ
Ededris-a1,111,རྒྱུ
Ededris-a1,112,རྨྱུ
Ededris-a1,113,ལྐུ
Ededris-a1,114,ལྒུ
Ededris-a1,115,ལྔུ
Ededris-a1,116,ལྕུ
Ededris-a1,117,ལྗུ
Ededris-a1,118,ལྟུ
Ededris-a1,119,ལྡུ
Ededris-a1,120,ལྤུ
Ededris-a1,121,ལྦུ
Ededris-a1,122,ལྷུ
Ededris-a1,123,སྐུ
Ededris-a1,124,སྒུ
Ededris-a1,125,སྔུ
Ededris-a1,126,སྙུ
Ededris-a2,33,ཀཱ
Ededris-a2,34,
Ededris-a2,35,ཁཱ
Ededris-a2,36,གཱ
Ededris-a2,37,ངཱ
Ededris-a2,38,ཅཱ
Ededris-a2,39,
Ededris-a2,40,ཆཱ
Ededris-a2,41,ཇཱ
Ededris-a2,42,ཉཱ
Ededris-a2,43,ཏཱ
Ededris-a2,44,ཐཱ
Ededris-a2,45,་
Ededris-a2,46,དཱ
Ededris-a2,47,ནཱ
Ededris-a2,48,པཱ
Ededris-a2,49,ཕཱ
Ededris-a2,50,བཱ
Ededris-a2,51,མཱ
Ededris-a2,52,ཙཱ
Ededris-a2,53,ཚཱ
Ededris-a2,54,ཛཱ
Ededris-a2,55,ཝཱ
Ededris-a2,56,ཞཱ
Ededris-a2,57,ཟཱ
Ededris-a2,58,འཱ
Ededris-a2,59,ཡཱ
Ededris-a2,60,རཱ
Ededris-a2,61,ལཱ
Ededris-a2,62,ཤཱ
Ededris-a2,63,སཱ
Ededris-a2,64,ཧཱ
Ededris-a2,65,ཨཱ
Ededris-a2,66,ཊཱ
Ededris-a2,67,ཋཱ
Ededris-a2,68,ཌཱ
Ededris-a2,69,ཎཱ
Ededris-a2,70,ཥཱ
Ededris-a2,71,ཀྱཱ
Ededris-a2,72,ཁྱཱ
Ededris-a2,73,གྱཱ
Ededris-a2,74,པྱཱ
Ededris-a2,75,ཕྱཱ
Ededris-a2,76,བྱཱ
Ededris-a2,77,མྱཱ
Ededris-a2,78,ཀྲཱ
Ededris-a2,79,ཁྲཱ
Ededris-a2,80,གྲཱ
Ededris-a2,81,ཏྲཱ
Ededris-a2,82,ཐྲཱ
Ededris-a2,83,དྲཱ
Ededris-a2,84,པྲཱ
Ededris-a2,85,ཕྲཱ
Ededris-a2,86,བྲཱ
Ededris-a2,87,མྲཱ
Ededris-a2,88,ཤྲཱ
Ededris-a2,89,སྲཱ
Ededris-a2,90,ཧྲཱ
Ededris-a2,91,ཀླཱ
Ededris-a2,92,གླཱ
Ededris-a2,93,བླཱ
Ededris-a2,94,ཟླཱ
Ededris-a2,95,རླཱ
Ededris-a2,96,
Ededris-a2,97,སླཱ
Ededris-a2,98,རྐཱ
Ededris-a2,99,རྒཱ
Ededris-a2,100,རྔཱ
Ededris-a2,101,རྗཱ
Ededris-a2,102,རྙཱ
Ededris-a2,103,རྟཱ
Ededris-a2,104,རྡཱ
Ededris-a2,105,རྣཱ
Ededris-a2,106,རྦཱ
Ededris-a2,107,རྨཱ
Ededris-a2,108,རྩཱ
Ededris-a2,109,རྫཱ
Ededris-a2,110,རྐྱཱ
Ededris-a2,111,རྒྱཱ
Ededris-a2,112,རྨྱཱ
Ededris-a2,113,ལྐཱ
Ededris-a2,114,ལྒཱ
Ededris-a2,115,ལྔཱ
Ededris-a2,116,ལྕཱ
Ededris-a2,117,ལྗཱ
Ededris-a2,118,ལྟཱ
Ededris-a2,119,ལྡཱ
Ededris-a2,120,ལྤཱ
Ededris-a2,121,ལྦཱ
Ededris-a2,122,ལྷཱ
Ededris-a2,123,སྐཱ
Ededris-a2,124,སྒཱ
Ededris-a2,125,སྔཱ
Ededris-a2,126,སྙཱ
Ededris-a3,33,ཀཱུ
Ededris-a3,34,
Ededris-a3,35,ཁཱུ
Ededris-a3,36,གཱུ
Ededris-a3,37,ངཱུ
Ededris-a3,38,ཅཱུ
Ededris-a3,39,
Ededris-a3,40,ཆཱུ
Ededris-a3,41,ཇཱུ
Ededris-a3,42,ཉཱུ
Ededris-a3,43,ཏཱུ
Ededris-a3,44,ཐཱུ
Ededris-a3,45,་
Ededris-a3,46,དཱུ
Ededris-a3,47,ནཱུ
Ededris-a3,48,པཱུ
Ededris-a3,49,ཕཱུ
Ededris-a3,50,བཱུ
